0.0;0.0;0.0037817594169240383;0.0037817594169240383
0.0;0.0;0.0037811114941112152;0.0037811114941112152
0.0;0.0;0.0037804226419744904;0.0037804226419744904
1.0;1.0;0.9999999951755647;4.824435295702756E-9
0.0;0.0;0.0037793343562762313;0.0037793343562762313
0.0;0.0;0.003778780390185016;0.003778780390185016
0.0;0.0;0.003778139189669162;0.003778139189669162
1.0;1.0;0.9999999951755787;4.824421306892646E-9
0.0;0.0;0.003777087633397412;0.003777087633397412
1.0;1.0;0.9999999951755848;4.82441520066601E-9
1.0;1.0;0.9999999951755871;4.8244128691976584E-9
0.0;0.0;0.0037760685110744337;0.0037760685110744337
1.0;1.0;0.9999999951755913;4.824408650350165E-9
1.0;1.0;0.9999999951755933;4.8244066519487205E-9
1.0;1.0;0.9999999951755948;4.8244052086587885E-9
0.0;0.0;0.003775119593529165;0.003775119593529165
0.0;0.0;0.0037747067463094934;0.0037747067463094934
1.0;1.0;0.9999999951756015;4.824398547320641E-9
1.0;1.0;0.9999999951756039;4.824396104829987E-9
1.0;1.0;0.9999999951756056;4.82439443949545E-9
0.0;0.0;0.0037735343956152912;0.0037735343956152912
1.0;1.0;0.9999999951756092;4.824390775759468E-9
1.0;1.0;0.9999999951756111;4.8243888883803265E-9
0.0;0.0;0.0037727381491315815;0.0037727381491315815
1.0;1.0;0.999999995175615;4.82438500259974E-9
1.0;1.0;0.9999999951756169;4.8243831152205985E-9
0.0;0.0;0.003771918136390753;0.003771918136390753
1.0;1.0;0.9999999951756208;4.824379229440012E-9
1.0;1.0;0.9999999951756228;4.824377231038568E-9
1.0;1.0;0.9999999951756242;4.824375787748636E-9
0.0;0.0;0.003770998130572391;0.003770998130572391
0.0;0.0;0.0037705874353247387;0.0037705874353247387
0.0;0.0;0.0037700202341037414;0.0037700202341037414
0.0;0.0;0.0037693749443564266;0.0037693749443564266
1.0;1.0;0.9999999951756386;4.824361354849316E-9
0.0;0.0;0.0037683241126216477;0.0037683241126216477
0.0;0.0;0.003767779564299788;0.003767779564299788
1.0;1.0;0.9999999951756484;4.824351584886699E-9
1.0;1.0;0.9999999951756511;4.82434892035144E-9
1.0;1.0;0.9999999951756529;4.824347143994601E-9
0.0;0.0;0.0037664874854719467;0.0037664874854719467
0.0;0.0;0.0037660656853380522;0.0037660656853380522
0.0;0.0;0.0037654942319212343;0.0037654942319212343
1.0;1.0;0.9999999951756636;4.824336374831262E-9
0.0;0.0;0.0037645004506149543;0.0037645004506149543
0.0;0.0;0.003763966509139294;0.003763966509139294
1.0;1.0;0.9999999951756731;4.8243269379355525E-9
0.0;0.0;0.003763001517753801;0.003763001517753801
0.0;0.0;0.003762472804598038;0.003762472804598038
0.0;0.0;0.0037618489255990574;0.0037618489255990574
1.0;1.0;0.9999999951756865;4.8243135042369545E-9
1.0;1.0;0.9999999951756893;4.824310728679393E-9
0.0;0.0;0.0037606126542147193;0.0037606126542147193
0.0;0.0;0.0037601512896524992;0.0037601512896524992
0.0;0.0;0.0037595617500250965;0.0037595617500250965
1.0;1.0;0.999999995175701;4.824298960315332E-9
1.0;1.0;0.9999999951757037;4.824296295780073E-9
0.0;0.0;0.0037583566720592446;0.0037583566720592446
1.0;1.0;0.9999999951757081;4.824291854887974E-9
0.0;0.0;0.00375764432581671;0.00375764432581671
1.0;1.0;0.999999995175713;4.824286969906666E-9
0.0;0.0;0.003756892107681131;0.003756892107681131
1.0;1.0;0.999999995175718;4.824281973903055E-9
1.0;1.0;0.9999999951757201;4.824279864479308E-9
1.0;1.0;0.9999999951757217;4.824278310167074E-9
0.0;0.0;0.0037558659363722178;0.0037558659363722178
0.0;0.0;0.0037554560427372134;0.0037554560427372134
1.0;1.0;0.9999999951757284;4.824271648828926E-9
0.0;0.0;0.003754587741538116;0.003754587741538116
0.0;0.0;0.003754077550713973;0.003754077550713973
1.0;1.0;0.9999999951757373;4.824262656022427E-9
0.0;0.0;0.003753134616984988;0.003753134616984988
1.0;1.0;0.999999995175743;4.824256993885001E-9
1.0;1.0;0.9999999951757452;4.824254773438952E-9
0.0;0.0;0.0037521592117729084;0.0037521592117729084
1.0;1.0;0.9999999951757493;4.824250665613761E-9
0.0;0.0;0.0037514741281222744;0.0037514741281222744
0.0;0.0;0.003750995361281346;0.003750995361281346
1.0;1.0;0.9999999951757576;4.8242424499633785E-9
1.0;1.0;0.9999999951757601;4.824239896450422E-9
0.0;0.0;0.003749891489079657;0.003749891489079657
1.0;1.0;0.9999999951757644;4.824235566580626E-9
0.0;0.0;0.0037491936106845355;0.0037491936106845355
0.0;0.0;0.0037487133609429095;0.0037487133609429095
0.0;0.0;0.0037481176435493952;0.0037481176435493952
0.0;0.0;0.003747464362993817;0.003747464362993817
0.0;0.0;0.0037467824866737162;0.0037467824866737162
0.0;0.0;0.0037460865063440314;0.0037460865063440314
0.0;0.0;0.0037453836718261703;0.0037453836718261703
1.0;1.0;0.9999999951757931;4.8242069228265905E-9
1.0;1.0;0.999999995175796;4.8242040362467264E-9
1.0;1.0;0.999999995175798;4.824202037845282E-9
0.0;0.0;0.003743955204807663;0.003743955204807663
1.0;1.0;0.9999999951758016;4.824198374109301E-9
0.0;0.0;0.0037433007278614887;0.0037433007278614887
1.0;1.0;0.9999999951758063;4.8241937111725974E-9
1.0;1.0;0.9999999951758084;4.824191601748851E-9
1.0;1.0;0.9999999951758098;4.824190158458919E-9
1.0;1.0;0.999999995175811;4.824189048235894E-9
0.0;0.0;0.003742236749105074;0.003742236749105074
0.0;0.0;0.003741845185624243;0.003741845185624243
0.0;0.0;0.0037412957622490555;0.0037412957622490555
1.0;1.0;0.9999999951758209;4.824179056228672E-9
0.0;0.0;0.0037403288591885352;0.0037403288591885352
0.0;0.0;0.0037398062898257914;0.0037398062898257914
0.0;0.0;0.0037391919412810407;0.0037391919412810407
1.0;1.0;0.9999999951758342;4.824165844574679E-9
0.0;0.0;0.003738177238371054;0.003738177238371054
1.0;1.0;0.99999999517584;4.824159960392649E-9
1.0;1.0;0.9999999951758424;4.824157628924297E-9
1.0;1.0;0.9999999951758439;4.824156074612063E-9
1.0;1.0;0.9999999951758451;4.8241548533667356E-9
0.0;0.0;0.0037369997514108237;0.0037369997514108237
1.0;1.0;0.9999999951758483;4.824151744742267E-9
1.0;1.0;0.99999999517585;4.824149968385427E-9
1.0;1.0;0.9999999951758515;4.824148525095495E-9
1.0;1.0;0.9999999951758525;4.824147525894773E-9
0.0;0.0;0.003736089670194452;0.003736089670194452
1.0;1.0;0.9999999951758556;4.824144417270304E-9
1.0;1.0;0.9999999951758574;4.824142640913465E-9
0.0;0.0;0.0037353502961921265;0.0037353502961921265
0.0;0.0;0.0037349316108023856;0.0037349316108023856
0.0;0.0;0.0037343705830397314;0.0037343705830397314
0.0;0.0;0.003733738543703552;0.003733738543703552
1.0;1.0;0.999999995175872;4.82412798596954E-9
0.0;0.0;0.003732712885483403;0.003732712885483403
1.0;1.0;0.9999999951758779;4.824122101787509E-9
0.0;0.0;0.0037318929632330798;0.0037318929632330798
1.0;1.0;0.9999999951758831;4.824116883739293E-9
1.0;1.0;0.9999999951758852;4.8241147743155466E-9
1.0;1.0;0.9999999951758868;4.824113220003312E-9
1.0;1.0;0.999999995175888;4.824111998757985E-9
1.0;1.0;0.9999999951758889;4.824111110579565E-9
0.0;0.0;0.0037307186339507817;0.0037307186339507817
0.0;0.0;0.0037303365420691516;0.0037303365420691516
0.0;0.0;0.0037297951074810876;0.0037297951074810876
1.0;1.0;0.9999999951758987;4.824101340616949E-9
0.0;0.0;0.003728839071012065;0.003728839071012065
0.0;0.0;0.0037283215579374876;0.0037283215579374876
0.0;0.0;0.003727712980244435;0.003727712980244435
1.0;1.0;0.9999999951759118;4.824088239985258E-9
1.0;1.0;0.9999999951759144;4.824085575449999E-9
0.0;0.0;0.003726507064111363;0.003726507064111363
0.0;0.0;0.003726057547334263;0.003726057547334263
0.0;0.0;0.003725483604675789;0.003725483604675789
1.0;1.0;0.9999999951759259;4.824074140152845E-9
1.0;1.0;0.9999999951759285;4.824071475617586E-9
0.0;0.0;0.003724309091516296;0.003724309091516296
1.0;1.0;0.999999995175933;4.824067034725488E-9
1.0;1.0;0.9999999951759349;4.824065147346346E-9
1.0;1.0;0.9999999951759364;4.824063593034111E-9
0.0;0.0;0.003723367011550906;0.003723367011550906
0.0;0.0;0.0037229691253016046;0.0037229691253016046
0.0;0.0;0.0037224218654642867;0.0037224218654642867
0.0;0.0;0.0037218000735628146;0.0037218000735628146
0.0;0.0;0.0037211411900737973;0.0037211411900737973
1.0;1.0;0.9999999951759544;4.8240456074211124E-9
1.0;1.0;0.9999999951759573;4.824042720841248E-9
0.0;0.0;0.0037198944873213166;0.0037198944873213166
1.0;1.0;0.9999999951759617;4.82403827994915E-9
0.0;0.0;0.0037191940177138884;0.0037191940177138884
1.0;1.0;0.9999999951759665;4.824033505990144E-9
1.0;1.0;0.9999999951759685;4.8240315075887E-9
0.0;0.0;0.0037183061233619532;0.0037183061233619532
0.0;0.0;0.0037178816235411472;0.0037178816235411472
0.0;0.0;0.003717322482898622;0.003717322482898622
1.0;1.0;0.9999999951759794;4.824020627403058E-9
1.0;1.0;0.999999995175982;4.824017962867799E-9
1.0;1.0;0.9999999951759837;4.824016297533262E-9
1.0;1.0;0.999999995175985;4.824014965265633E-9
0.0;0.0;0.003715958272573655;0.003715958272573655
1.0;1.0;0.9999999951759883;4.824011745618861E-9
0.0;0.0;0.0037153501561771785;0.0037153501561771785
0.0;0.0;0.0037148944137806927;0.0037148944137806927
0.0;0.0;0.003714320487325324;0.003714320487325324
1.0;1.0;0.9999999951759997;4.824000310321708E-9
0.0;0.0;0.003713346594187488;0.003713346594187488
0.0;0.0;0.0037128304491568904;0.0037128304491568904
1.0;1.0;0.9999999951760089;4.823991095470603E-9
0.0;0.0;0.003711900514579349;0.003711900514579349
0.0;0.0;0.0037113920996167823;0.0037113920996167823
1.0;1.0;0.999999995176018;4.8239819916418014E-9
1.0;1.0;0.9999999951760206;4.823979438128845E-9
0.0;0.0;0.0037102818268807194;0.0037102818268807194
0.0;0.0;0.0037098436849581614;0.0037098436849581614
0.0;0.0;0.003709279968281244;0.003709279968281244
1.0;1.0;0.9999999951760317;4.8239683358985985E-9
0.0;0.0;0.0037083158420158327;0.0037083158420158327
1.0;1.0;0.9999999951760373;4.823962673761173E-9
0.0;0.0;0.0037075215618660217;0.0037075215618660217
0.0;0.0;0.003707036975966366;0.003707036975966366
1.0;1.0;0.9999999951760459;4.823954125043883E-9
1.0;1.0;0.9999999951760483;4.823951682553229E-9
0.0;0.0;0.003705949677357225;0.003705949677357225
1.0;1.0;0.9999999951760525;4.8239474637057356E-9
0.0;0.0;0.00370527212692219;0.00370527212692219
0.0;0.0;0.0037048076217530168;0.0037048076217530168
1.0;1.0;0.9999999951760605;4.823939470099958E-9
0.0;0.0;0.0037039197693751425;0.0037039197693751425
0.0;0.0;0.0037034205901158917;0.0037034205901158917
1.0;1.0;0.9999999951760694;4.823930588315761E-9
1.0;1.0;0.9999999951760719;4.823928145825107E-9
0.0;0.0;0.003702322281997988;0.003702322281997988
0.0;0.0;0.0037018872089446277;0.0037018872089446277
1.0;1.0;0.9999999951760794;4.82392059630854E-9
0.0;0.0;0.0037010226473300134;0.0037010226473300134
1.0;1.0;0.9999999951760846;4.823915378260324E-9
1.0;1.0;0.9999999951760868;4.823913157814275E-9
1.0;1.0;0.9999999951760884;4.82391160350204E-9
0.0;0.0;0.0036999908756315874;0.0036999908756315874
0.0;0.0;0.003699596521673928;0.003699596521673928
1.0;1.0;0.9999999951760948;4.823905164208497E-9
1.0;1.0;0.9999999951760972;4.823902832740146E-9
0.0;0.0;0.0036985917926948817;0.0036985917926948817
0.0;0.0;0.003698164438377945;0.003698164438377945
1.0;1.0;0.9999999951761044;4.8238956162904856E-9
1.0;1.0;0.9999999951761068;4.823893173799831E-9
1.0;1.0;0.9999999951761084;4.823891619487597E-9
1.0;1.0;0.9999999951761096;4.82389039824227E-9
1.0;1.0;0.9999999951761106;4.823889399041548E-9
0.0;0.0;0.0036968731966095323;0.0036968731966095323
0.0;0.0;0.0036964996308745213;0.0036964996308745213
1.0;1.0;0.9999999951761166;4.823883403837215E-9
1.0;1.0;0.9999999951761188;4.8238811833911655E-9
0.0;0.0;0.003695514592680762;0.003695514592680762
1.0;1.0;0.9999999951761229;4.823877075565974E-9
0.0;0.0;0.0036948523403613365;0.0036948523403613365
1.0;1.0;0.9999999951761275;4.823872523651573E-9
0.0;0.0;0.0036941391321591074;0.0036941391321591074
1.0;1.0;0.9999999951761323;4.8238677496925675E-9
1.0;1.0;0.9999999951761344;4.823865640268821E-9
1.0;1.0;0.9999999951761358;4.823864196978889E-9
1.0;1.0;0.9999999951761369;4.823863086755864E-9
0.0;0.0;0.0036930828729907707;0.0036930828729907707
1.0;1.0;0.99999999517614;4.823859978131395E-9
1.0;1.0;0.9999999951761418;4.823858201774556E-9
0.0;0.0;0.0036923604080816705;0.0036923604080816705
0.0;0.0;0.003691954938721672;0.003691954938721672
0.0;0.0;0.0036914125198902062;0.0036914125198902062
1.0;1.0;0.9999999951761521;4.823847876700427E-9
0.0;0.0;0.003690471798785779;0.003690471798785779
0.0;0.0;0.0036899675306684187;0.0036899675306684187
1.0;1.0;0.9999999951761611;4.823838883893927E-9
1.0;1.0;0.9999999951761637;4.823836330380971E-9
1.0;1.0;0.9999999951761653;4.823834665046434E-9
0.0;0.0;0.0036887543061537784;0.0036887543061537784
0.0;0.0;0.0036883570097260357;0.0036883570097260357
0.0;0.0;0.0036878196694810255;0.0036878196694810255
0.0;0.0;0.0036872124564539628;0.0036872124564539628
0.0;0.0;0.003686570474238469;0.003686570474238469
0.0;0.0;0.003685911284139681;0.003685911284139681
0.0;0.0;0.003685243671484182;0.003685243671484182
0.0;0.0;0.003684572031185456;0.003684572031185456
0.0;0.0;0.0036838985617438534;0.0036838985617438534
1.0;1.0;0.9999999951761993;4.82380069222188E-9
1.0;1.0;0.9999999951762021;4.8237979166643186E-9
0.0;0.0;0.003682657191660363;0.003682657191660363
0.0;0.0;0.003682217329822496;0.003682217329822496
0.0;0.0;0.003681660395416223;0.003681660395416223
1.0;1.0;0.9999999951762133;4.82378670341177E-9
0.0;0.0;0.0036807128136810653;0.0036807128136810653
1.0;1.0;0.9999999951762188;4.823781152296647E-9
1.0;1.0;0.9999999951762211;4.8237789318505975E-9
1.0;1.0;0.9999999951762226;4.823777377538363E-9
0.0;0.0;0.0036796656063007287;0.0036796656063007287
0.0;0.0;0.003679276342073332;0.003679276342073332
1.0;1.0;0.9999999951762291;4.82377093824482E-9
1.0;1.0;0.9999999951762313;4.823768717798771E-9
1.0;1.0;0.999999995176233;4.823767052464234E-9
1.0;1.0;0.9999999951762341;4.823765942241209E-9
0.0;0.0;0.003678097121407725;0.003678097121407725
1.0;1.0;0.9999999951762372;4.82376283361674E-9
0.0;0.0;0.003677509202267378;0.003677509202267378
0.0;0.0;0.003677067296751703;0.003677067296751703
1.0;1.0;0.9999999951762447;4.823755284100173E-9
0.0;0.0;0.0036762078738679068;0.0036762078738679068
0.0;0.0;0.0036757210743731923;0.0036757210743731923
1.0;1.0;0.9999999951762534;4.823746624360581E-9
1.0;1.0;0.9999999951762558;4.823744181869927E-9
0.0;0.0;0.0036746469631952104;0.0036746469631952104
0.0;0.0;0.003674221243660544;0.003674221243660544
1.0;1.0;0.9999999951762631;4.823736854397964E-9
1.0;1.0;0.9999999951762655;4.8237345229296125E-9
1.0;1.0;0.999999995176267;4.823732968617378E-9
1.0;1.0;0.9999999951762683;4.823731747372051E-9
1.0;1.0;0.9999999951762693;4.823730748171329E-9
0.0;0.0;0.0036729445878937515;0.0036729445878937515
0.0;0.0;0.003672577718294956;0.003672577718294956
0.0;0.0;0.003672059919767573;0.003672059919767573
0.0;0.0;0.0036714667992870397;0.0036714667992870397
1.0;1.0;0.9999999951762824;4.823717647539638E-9
0.0;0.0;0.0036704962635986816;0.0036704962635986816
1.0;1.0;0.999999995176288;4.8237119854022126E-9
1.0;1.0;0.9999999951762901;4.823709875978466E-9
0.0;0.0;0.0036695531652349454;0.0036695531652349454
1.0;1.0;0.9999999951762941;4.823705879175577E-9
1.0;1.0;0.999999995176296;4.823703991796435E-9
0.0;0.0;0.0036687654440774797;0.0036687654440774797
1.0;1.0;0.9999999951762997;4.823700328060454E-9
0.0;0.0;0.0036681353504159665;0.0036681353504159665
1.0;1.0;0.9999999951763041;4.8236958871683555E-9
0.0;0.0;0.0036674411821901887;0.0036674411821901887
1.0;1.0;0.9999999951763088;4.823691224231652E-9
1.0;1.0;0.9999999951763109;4.823689114807905E-9
0.0;0.0;0.0036665801480485847;0.0036665801480485847
1.0;1.0;0.9999999951763147;4.8236853400496216E-9
0.0;0.0;0.003665943092477776;0.003665943092477776
1.0;1.0;0.9999999951763191;4.823680899157523E-9
1.0;1.0;0.9999999951763211;4.823678900756079E-9
0.0;0.0;0.0036650994301038542;0.0036650994301038542
1.0;1.0;0.9999999951763249;4.823675125997795E-9
0.0;0.0;0.003664464840307237;0.003664464840307237
1.0;1.0;0.9999999951763294;4.823670574083394E-9
0.0;0.0;0.0036637710468743687;0.0036637710468743687
0.0;0.0;0.00366331524414181;0.00366331524414181
0.0;0.0;0.003662755502512056;0.003662755502512056
1.0;1.0;0.999999995176341;4.823659027763938E-9
1.0;1.0;0.9999999951763435;4.823656474250981E-9
0.0;0.0;0.0036616237558536936;0.0036616237558536936
0.0;0.0;0.0036611974681928414;0.0036611974681928414
0.0;0.0;0.003660653059273203;0.003660653059273203
0.0;0.0;0.003660049738569776;0.003660049738569776
0.0;0.0;0.0036594171256680436;0.0036594171256680436
0.0;0.0;0.003658770038243278;0.003658770038243278
0.0;0.0;0.003658115888999782;0.003658115888999782
1.0;1.0;0.9999999951763698;4.823630161965298E-9
1.0;1.0;0.9999999951763726;4.823627386407736E-9
1.0;1.0;0.9999999951763744;4.823625610050897E-9
0.0;0.0;0.003656778482062633;0.003656778482062633
1.0;1.0;0.9999999951763779;4.823622057337218E-9
0.0;0.0;0.003656164824217685;0.003656164824217685
1.0;1.0;0.9999999951763823;4.823617727467422E-9
0.0;0.0;0.0036554796419516933;0.0036554796419516933
0.0;0.0;0.0036550275231846635;0.0036550275231846635
0.0;0.0;0.0036544718706460113;0.0036544718706460113
0.0;0.0;0.003653864602606458;0.003653864602606458
1.0;1.0;0.9999999951763975;4.8236025174119845E-9
1.0;1.0;0.9999999951764001;4.8235998528767254E-9
0.0;0.0;0.003652695487658725;0.003652695487658725
0.0;0.0;0.003652268949150908;0.003652268949150908
0.0;0.0;0.003651726832437304;0.003651726832437304
0.0;0.0;0.0036511270741199932;0.0036511270741199932
0.0;0.0;0.003650498656935444;0.003650498656935444
1.0;1.0;0.9999999951764186;4.823581423174517E-9
0.0;0.0;0.0036495101856307307;0.0036495101856307307
0.0;0.0;0.0036490091317707813;0.0036490091317707813
1.0;1.0;0.9999999951764277;4.823572319345715E-9
0.0;0.0;0.003648116784045895;0.003648116784045895
1.0;1.0;0.999999995176433;4.8235669902751965E-9
0.0;0.0;0.003647365190863491;0.003647365190863491
0.0;0.0;0.0036469041945309108;0.0036469041945309108
1.0;1.0;0.9999999951764411;4.823558885647117E-9
0.0;0.0;0.0036460427408641534;0.0036460427408641534
1.0;1.0;0.9999999951764463;4.823553667598901E-9
0.0;0.0;0.0036452997092528516;0.0036452997092528516
1.0;1.0;0.9999999951764511;4.823548893639895E-9
0.0;0.0;0.003644586582617136;0.003644586582617136
1.0;1.0;0.9999999951764559;4.823544119680889E-9
1.0;1.0;0.9999999951764579;4.823542121279445E-9
0.0;0.0;0.0036437308468131287;0.0036437308468131287
1.0;1.0;0.9999999951764617;4.823538346521161E-9
1.0;1.0;0.9999999951764634;4.823536570164322E-9
1.0;1.0;0.9999999951764649;4.82353512687439E-9
1.0;1.0;0.9999999951764659;4.823534127673668E-9
0.0;0.0;0.003642801744195323;0.003642801744195323
1.0;1.0;0.9999999951764689;4.823531130071501E-9
1.0;1.0;0.9999999951764705;4.823529464736964E-9
1.0;1.0;0.9999999951764719;4.823528132469335E-9
1.0;1.0;0.9999999951764729;4.8235271332686125E-9
1.0;1.0;0.9999999951764738;4.823526245090193E-9
1.0;1.0;0.9999999951764746;4.823525356911773E-9
0.0;0.0;0.0036418366682013413;0.0036418366682013413
1.0;1.0;0.9999999951764774;4.8235225813542115E-9
0.0;0.0;0.003641282416103236;0.003641282416103236
1.0;1.0;0.9999999951764815;4.82351847352902E-9
1.0;1.0;0.9999999951764835;4.823516475127576E-9
1.0;1.0;0.9999999951764849;4.8235151428599465E-9
0.0;0.0;0.003640378195870538;0.003640378195870538
1.0;1.0;0.9999999951764881;4.823511923213175E-9
0.0;0.0;0.0036397928300061816;0.0036397928300061816
0.0;0.0;0.0036393615740205466;0.0036393615740205466
1.0;1.0;0.9999999951764955;4.82350448471891E-9
0.0;0.0;0.0036385254666565312;0.0036385254666565312
0.0;0.0;0.003638052760681868;0.003638052760681868
0.0;0.0;0.0036374913853172786;0.0036374913853172786
0.0;0.0;0.003636885826769728;0.003636885826769728
0.0;0.0;0.0036362583388540493;0.0036362583388540493
1.0;1.0;0.999999995176515;4.823484944793677E-9
1.0;1.0;0.9999999951765177;4.823482280258418E-9
0.0;0.0;0.0036350798225821012;0.0036350798225821012
1.0;1.0;0.9999999951765219;4.823478061410924E-9
0.0;0.0;0.0036344215064048886;0.0036344215064048886
1.0;1.0;0.9999999951765265;4.823473509496523E-9
1.0;1.0;0.9999999951765284;4.823471622117381E-9
1.0;1.0;0.9999999951765298;4.823470178827449E-9
0.0;0.0;0.0036334882146877045;0.0036334882146877045
0.0;0.0;0.003633115251790137;0.003633115251790137
1.0;1.0;0.999999995176536;4.823463961578511E-9
0.0;0.0;0.003632325373086593;0.003632325373086593
0.0;0.0;0.0036318620312959706;0.0036318620312959706
1.0;1.0;0.9999999951765443;4.823455745928129E-9
0.0;0.0;0.0036310048707524807;0.0036310048707524807
0.0;0.0;0.0036305306680116554;0.0036305306680116554
1.0;1.0;0.9999999951765527;4.823447308233142E-9
1.0;1.0;0.999999995176555;4.82344497676479E-9
1.0;1.0;0.9999999951765567;4.823443311430253E-9
1.0;1.0;0.9999999951765579;4.823442090184926E-9
1.0;1.0;0.9999999951765589;4.823441090984204E-9
1.0;1.0;0.9999999951765598;4.823440202805784E-9
1.0;1.0;0.9999999951765606;4.823439425649667E-9
1.0;1.0;0.9999999951765614;4.82343864849355E-9
1.0;1.0;0.9999999951765621;4.823437871337433E-9
1.0;1.0;0.9999999951765629;4.823437094181315E-9
1.0;1.0;0.9999999951765637;4.823436317025198E-9
0.0;0.0;0.0036289184852828457;0.0036289184852828457
0.0;0.0;0.0036285711641779166;0.0036285711641779166
1.0;1.0;0.9999999951765692;4.823430765910075E-9
0.0;0.0;0.003627802336571879;0.003627802336571879
0.0;0.0;0.003627343710291028;0.003627343710291028
1.0;1.0;0.9999999951765773;4.823422661281995E-9
0.0;0.0;0.00362649189457719;0.00362649189457719
1.0;1.0;0.9999999951765824;4.823417554256082E-9
0.0;0.0;0.003625759125706019;0.003625759125706019
1.0;1.0;0.9999999951765872;4.823412780297076E-9
0.0;0.0;0.0036250564107070866;0.0036250564107070866
0.0;0.0;0.003624609534128704;0.003624609534128704
0.0;0.0;0.003624064663172829;0.003624064663172829
1.0;1.0;0.9999999951765985;4.823401456022225E-9
0.0;0.0;0.003623149474974723;0.003623149474974723
1.0;1.0;0.9999999951766039;4.823396126951707E-9
1.0;1.0;0.999999995176606;4.82339401752796E-9
0.0;0.0;0.0036222448389884167;0.0036222448389884167
1.0;1.0;0.9999999951766099;4.823390131747374E-9
0.0;0.0;0.0036216210011281212;0.0036216210011281212
1.0;1.0;0.9999999951766142;4.823385801877578E-9
1.0;1.0;0.9999999951766162;4.823383803476133E-9
1.0;1.0;0.9999999951766176;4.823382360186201E-9
1.0;1.0;0.9999999951766186;4.823381360985479E-9
0.0;0.0;0.003620631687780296;0.003620631687780296
1.0;1.0;0.9999999951766216;4.823378363383313E-9
1.0;1.0;0.9999999951766233;4.823376698048776E-9
0.0;0.0;0.0036199454573367664;0.0036199454573367664
1.0;1.0;0.9999999951766269;4.823373145335097E-9
0.0;0.0;0.0036193459360462582;0.0036193459360462582
1.0;1.0;0.9999999951766311;4.823368926487603E-9
0.0;0.0;0.0036186790896118102;0.0036186790896118102
0.0;0.0;0.0036182398852675373;0.0036182398852675373
0.0;0.0;0.0036177005420314945;0.0036177005420314945
1.0;1.0;0.9999999951766422;4.823357824257357E-9
0.0;0.0;0.003616792034251496;0.003616792034251496
0.0;0.0;0.0036163130535267567;0.0036163130535267567
0.0;0.0;0.003615754332641694;0.003615754332641694
0.0;0.0;0.0036151558906715076;0.0036151558906715076
1.0;1.0;0.999999995176658;4.823341948068105E-9
1.0;1.0;0.9999999951766606;4.823339394555148E-9
1.0;1.0;0.9999999951766624;4.823337618198309E-9
1.0;1.0;0.9999999951766636;4.823336396952982E-9
0.0;0.0;0.0036138075094719196;0.0036138075094719196
0.0;0.0;0.003613446548246604;0.003613446548246604
1.0;1.0;0.9999999951766696;4.823330401748649E-9
1.0;1.0;0.9999999951766717;4.823328292324902E-9
1.0;1.0;0.9999999951766733;4.823326738012668E-9
0.0;0.0;0.003612406429152155;0.003612406429152155
0.0;0.0;0.0036120355094840326;0.0036120355094840326
0.0;0.0;0.0036115319505757187;0.0036115319505757187
0.0;0.0;0.003610962206124683;0.003610962206124683
1.0;1.0;0.9999999951766864;4.823313637380977E-9
1.0;1.0;0.9999999951766889;4.8233110838680204E-9
0.0;0.0;0.003609845988020044;0.003609845988020044
1.0;1.0;0.999999995176693;4.823306976042829E-9
1.0;1.0;0.9999999951766949;4.8233050886636875E-9
1.0;1.0;0.9999999951766962;4.823303756396058E-9
0.0;0.0;0.0036089701834742635;0.0036089701834742635
0.0;0.0;0.0036086056481534428;0.0036086056481534428
0.0;0.0;0.003608106186718511;0.003608106186718511
1.0;1.0;0.9999999951767056;4.823294430522651E-9
0.0;0.0;0.0036072313945893584;0.0036072313945893584
0.0;0.0;0.0036067605591210473;0.0036067605591210473
0.0;0.0;0.0036062084339075692;0.0036062084339075692
1.0;1.0;0.9999999951767176;4.823282440113985E-9
1.0;1.0;0.99999999517672;4.823279997623331E-9
1.0;1.0;0.9999999951767218;4.8232782212664915E-9
1.0;1.0;0.999999995176723;4.8232770000211644E-9
1.0;1.0;0.999999995176724;4.823276000820442E-9
1.0;1.0;0.9999999951767249;4.8232751126420226E-9
1.0;1.0;0.9999999951767257;4.823274335485905E-9
1.0;1.0;0.9999999951767264;4.823273558329788E-9
1.0;1.0;0.9999999951767272;4.823272781173671E-9
0.0;0.0;0.003604630497342508;0.003604630497342508
1.0;1.0;0.9999999951767299;4.823270116638412E-9
1.0;1.0;0.9999999951767315;4.823268451303875E-9
1.0;1.0;0.9999999951767328;4.823267230058548E-9
0.0;0.0;0.0036038859905249336;0.0036038859905249336
0.0;0.0;0.0036035271710118345;0.0036035271710118345
0.0;0.0;0.003603031904766952;0.003603031904766952
1.0;1.0;0.999999995176742;4.823258015207443E-9
1.0;1.0;0.9999999951767444;4.823255572716789E-9
1.0;1.0;0.9999999951767461;4.823253907382252E-9
0.0;0.0;0.003601871026448539;0.003601871026448539
1.0;1.0;0.9999999951767494;4.823250576713178E-9
1.0;1.0;0.9999999951767511;4.8232489113786414E-9
0.0;0.0;0.0036011582139532953;0.0036011582139532953
0.0;0.0;0.003600777998217987;0.003600777998217987
1.0;1.0;0.9999999951767575;4.823242472085099E-9
0.0;0.0;0.0035999955309448783;0.0035999955309448783
1.0;1.0;0.9999999951767624;4.82323758710379E-9
0.0;0.0;0.0035992906079929496;0.0035992906079929496
